movie_id,title,rating_score_minmax,movie_age_minmax,title_length_minmax,platform_count_minmax,age_min_minmax,rating_score_standard,movie_age_standard,title_length_standard,platform_count_standard,age_min_standard,rating_score_robust,movie_age_robust,title_length_robust,platform_count_robust,age_min_robust
6825,The Girl Is in Trouble,0.4204545454545454,0.056074766355140186,0.19801980198019803,0.0,0.7222222222222222,-0.49604181768684,-0.3961247911844563,0.39797567816285795,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.0,0.5833333333333334,0.0,0.0
6826,Gamera vs. Viras,0.4204545454545454,0.49532710280373826,0.13861386138613863,0.0,0.7222222222222222,-0.49604181768684,2.060831246063914,-0.16945349359403014,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,3.9166666666666665,0.08333333333333333,0.0,0.0
6827,Ned Kelly,0.4204545454545454,0.47663551401869153,0.0693069306930693,0.0,0.38888888888888884,-0.49604181768684,1.956279925329941,-0.8314541939770662,-0.16203163921659547,-1.1859083022620853,-0.2777777777777778,3.75,-0.5,0.0,-2.0
6828,Tracktown,0.4204545454545454,0.037383177570093455,0.0693069306930693,0.0,0.7222222222222222,-0.49604181768684,-0.5006761119184295,-0.8314541939770662,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.16666666666666666,-0.5,0.0,0.0
6829,BloodRayne: The Third Reich,0.4204545454545454,0.10280373831775699,0.24752475247524755,0.0,1.0,-0.49604181768684,-0.1347464893495233,0.870833321293598,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,0.4166666666666667,1.0,0.0,1.6666666666666667
6830,The Silver Brumby,0.4204545454545454,0.2616822429906542,0.14851485148514854,0.0,0.0,-0.49604181768684,0.753939736889249,-0.07488196496788212,-0.16203163921659547,-2.657248412391103,-0.2777777777777778,1.8333333333333333,0.16666666666666666,0.0,-4.333333333333333
6831,We Think the World of You,0.4204545454545454,0.308411214953271,0.22772277227722773,0.0,0.38888888888888884,-0.49604181768684,1.015318038724182,0.6816902640413021,-0.16203163921659547,-1.1859083022620853,-0.2777777777777778,2.25,0.8333333333333334,0.0,-2.0
6832,Black Field,0.4204545454545454,0.11214953271028036,0.0891089108910891,0.0,0.7222222222222222,-0.49604181768684,-0.08247082898253669,-0.6423111367247702,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.5,-0.3333333333333333,0.0,0.0
6833,Konga,0.4204545454545454,0.5607476635514018,0.029702970297029705,0.0,0.7222222222222222,-0.49604181768684,2.4267608686328206,-1.2097403084816583,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,4.5,-0.8333333333333334,0.0,0.0
6834,The Eternal,0.4204545454545454,0.21495327102803735,0.0891089108910891,0.0,1.0,-0.49604181768684,0.492561435054316,-0.6423111367247702,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,1.4166666666666667,-0.3333333333333333,0.0,1.6666666666666667
6835,Consumed,0.4204545454545454,0.056074766355140186,0.0594059405940594,0.0,0.7222222222222222,-0.49604181768684,-0.3961247911844563,-0.9260257226032143,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.0,-0.5833333333333334,0.0,0.0
6836,Mere Dad Ki Maruti,0.4204545454545454,0.0747663551401869,0.15841584158415842,0.0,0.0,-0.49604181768684,-0.2915734704504831,0.019689563658265897,-0.16203163921659547,-2.657248412391103,-0.2777777777777778,0.16666666666666666,0.25,0.0,-4.333333333333333
6837,Revenge for Jolly!,0.4204545454545454,0.08411214953271026,0.15841584158415842,0.0,1.0,-0.49604181768684,-0.23929781008349651,0.019689563658265897,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,0.25,0.25,0.0,1.6666666666666667
6838,The Days of Noah Part 1: The Flood,0.4204545454545454,0.018691588785046724,0.31683168316831684,0.0,0.7222222222222222,-0.49604181768684,-0.6052274326524028,1.5328340216766343,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.3333333333333333,1.5833333333333333,0.0,0.0
6839,Journey Together,0.4204545454545454,0.7102803738317757,0.13861386138613863,0.0,0.7222222222222222,-0.49604181768684,3.263171434504606,-0.16945349359403014,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,5.833333333333333,0.08333333333333333,0.0,0.0
6840,El Crazy Che,0.4204545454545454,0.056074766355140186,0.099009900990099,0.0,0.7222222222222222,-0.49604181768684,-0.3961247911844563,-0.5477396080986222,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.0,-0.25,0.0,0.0
6841,Wrangler: Anatomy of an Icon,0.4204545454545454,0.12149532710280372,0.25742574257425743,0.0,0.7222222222222222,-0.49604181768684,-0.03019516861555008,0.9654048499197461,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.5833333333333334,1.0833333333333333,0.0,0.0
6842,Imaginary Friend,0.4204545454545454,0.08411214953271026,0.13861386138613863,0.0,0.7222222222222222,-0.49604181768684,-0.23929781008349651,-0.16945349359403014,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.25,0.08333333333333333,0.0,0.0
6843,Udhayam NH4,0.4204545454545454,0.0747663551401869,0.0891089108910891,0.0,0.38888888888888884,-0.49604181768684,-0.2915734704504831,-0.6423111367247702,-0.16203163921659547,-1.1859083022620853,-0.2777777777777778,0.16666666666666666,-0.3333333333333333,0.0,-2.0
6844,A Haunting On Dice Road 2: Town of the Dead,0.4204545454545454,0.037383177570093455,0.4059405940594059,0.0,0.7222222222222222,-0.49604181768684,-0.5006761119184295,2.3839777793119663,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.16666666666666666,2.3333333333333335,0.0,0.0
6845,Kempe Gowda,0.4204545454545454,0.09345794392523363,0.0891089108910891,0.0,0.7222222222222222,-0.49604181768684,-0.1870221497165099,-0.6423111367247702,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.3333333333333333,-0.3333333333333333,0.0,0.0
6846,Reunion,0.4204545454545454,0.009345794392523359,0.04950495049504951,0.0,0.7222222222222222,-0.49604181768684,-0.6575030930193894,-1.0205972512293624,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.4166666666666667,-0.6666666666666666,0.0,0.0
6847,Confession,0.4204545454545454,0.14953271028037382,0.07920792079207921,0.0,1.0,-0.49604181768684,0.12663181248540975,-0.7368826653509183,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,0.8333333333333334,-0.4166666666666667,0.0,1.6666666666666667
6848,Secretly (Chori Chori),0.4204545454545454,0.6074766355140186,0.19801980198019803,0.0,0.7222222222222222,-0.49604181768684,2.6881391704677533,0.39797567816285795,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,4.916666666666667,0.5833333333333334,0.0,0.0
6849,Steve Trevino: 'Til Death,0.4204545454545454,0.018691588785046724,0.22772277227722773,0.0,0.7222222222222222,-0.49604181768684,-0.6052274326524028,0.6816902640413021,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.3333333333333333,0.8333333333333334,0.0,0.0
6850,Spirit of the Pony Express,0.4204545454545454,0.08411214953271026,0.23762376237623764,0.0,0.7222222222222222,-0.49604181768684,-0.23929781008349651,0.77626179266745,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.25,0.9166666666666666,0.0,0.0
6851,Four,0.4204545454545454,0.0747663551401869,0.019801980198019802,0.0,1.0,-0.49604181768684,-0.2915734704504831,-1.3043118371078064,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,0.16666666666666666,-0.9166666666666666,0.0,1.6666666666666667
6852,Sweet Home Carolina,0.4204545454545454,0.037383177570093455,0.16831683168316833,0.0,0.7222222222222222,-0.49604181768684,-0.5006761119184295,0.11426109228441392,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.16666666666666666,0.3333333333333333,0.0,0.0
6853,Long Lost Son,0.4204545454545454,0.14018691588785046,0.10891089108910891,0.0,0.38888888888888884,-0.49604181768684,0.07435615211842313,-0.4531680794724742,-0.16203163921659547,-1.1859083022620853,-0.2777777777777778,0.75,-0.16666666666666666,0.0,-2.0
6854,Lift Me Up,0.4204545454545454,0.056074766355140186,0.07920792079207921,0.0,0.7222222222222222,-0.49604181768684,-0.3961247911844563,-0.7368826653509183,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.0,-0.4166666666666667,0.0,0.0
6855,The Ambassador's Daughter,0.4204545454545454,0.6074766355140186,0.22772277227722773,0.0,0.7222222222222222,-0.49604181768684,2.6881391704677533,0.6816902640413021,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,4.916666666666667,0.8333333333333334,0.0,0.0
6856,Carrie's War,0.4204545454545454,0.1588785046728972,0.099009900990099,0.0,0.7222222222222222,-0.49604181768684,0.17890747285239633,-0.5477396080986222,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.9166666666666666,-0.25,0.0,0.0
6857,Mahler on the Couch,0.4204545454545454,0.10280373831775699,0.16831683168316833,0.0,0.7222222222222222,-0.49604181768684,-0.1347464893495233,0.11426109228441392,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.4166666666666667,0.3333333333333333,0.0,0.0
6858,Shola Aur Shabnam,0.4204545454545454,0.27102803738317754,0.14851485148514854,0.0,0.7222222222222222,-0.49604181768684,0.8062153972562356,-0.07488196496788212,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,1.9166666666666667,0.16666666666666666,0.0,0.0
6859,All Stars,0.4204545454545454,0.06542056074766353,0.0693069306930693,0.0,0.38888888888888884,-0.49604181768684,-0.3438491308174697,-0.8314541939770662,-0.16203163921659547,-1.1859083022620853,-0.2777777777777778,0.08333333333333333,-0.5,0.0,-2.0
6860,N.T.R: Kathanayakudu,0.4204545454545454,0.018691588785046724,0.17821782178217824,0.0,0.7222222222222222,-0.49604181768684,-0.6052274326524028,0.20883262091056193,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.3333333333333333,0.4166666666666667,0.0,0.0
6861,A World Away,0.4204545454545454,0.018691588785046724,0.099009900990099,0.0,0.7222222222222222,-0.49604181768684,-0.6052274326524028,-0.5477396080986222,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.3333333333333333,-0.25,0.0,0.0
6862,Like Arrows,0.4204545454545454,0.02803738317757009,0.0891089108910891,0.0,0.7222222222222222,-0.49604181768684,-0.5529517722854161,-0.6423111367247702,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,-0.25,-0.3333333333333333,0.0,0.0
6863,Caught Up,0.4204545454545454,0.21495327102803735,0.0693069306930693,0.0,1.0,-0.49604181768684,0.492561435054316,-0.8314541939770662,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,1.4166666666666667,-0.5,0.0,1.6666666666666667
6864,Until September,0.4204545454545454,0.34579439252336447,0.12871287128712872,0.0,1.0,-0.49604181768684,1.2244206801921285,-0.26402502222017815,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,2.5833333333333335,0.0,0.0,1.6666666666666667
6865,Allies,0.4204545454545454,0.06542056074766353,0.0396039603960396,0.0,0.7222222222222222,-0.49604181768684,-0.3438491308174697,-1.1151687798555103,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.08333333333333333,-0.75,0.0,0.0
6866,Baabul,0.4204545454545454,0.14018691588785046,0.0396039603960396,0.0,0.0,-0.49604181768684,0.07435615211842313,-1.1151687798555103,-0.16203163921659547,-2.657248412391103,-0.2777777777777778,0.75,-0.75,0.0,-4.333333333333333
6867,Road Dogz,0.4204545454545454,0.1775700934579439,0.0693069306930693,0.0,1.0,-0.49604181768684,0.28345879358636955,-0.8314541939770662,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,1.0833333333333333,-0.5,0.0,1.6666666666666667
6868,Loyalty & Respect,0.4204545454545454,0.14018691588785046,0.14851485148514854,0.0,0.7222222222222222,-0.49604181768684,0.07435615211842313,-0.07488196496788212,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.75,0.16666666666666666,0.0,0.0
6869,The 41–Year–Old Virgin Who Knocked Up Sarah Marshall and Felt Superbad About It,0.4204545454545454,0.10280373831775699,0.7623762376237624,0.0,1.0,-0.49604181768684,-0.1347464893495233,5.788552809853295,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,0.4166666666666667,5.333333333333333,0.0,1.6666666666666667
6870,The Man From Utah,0.4204545454545454,0.8130841121495327,0.14851485148514854,0.0,0.0,-0.49604181768684,3.838203698541459,-0.07488196496788212,-0.16203163921659547,-2.657248412391103,-0.2777777777777778,6.75,0.16666666666666666,0.0,-4.333333333333333
6871,Gog,0.4204545454545454,0.6261682242990654,0.0099009900990099,0.0,0.7222222222222222,-0.49604181768684,2.7926904912017267,-1.3988833657339543,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,5.083333333333333,-1.0,0.0,0.0
6872,Ghost Team One,0.4204545454545454,0.0747663551401869,0.11881188118811882,0.0,1.0,-0.49604181768684,-0.2915734704504831,-0.3585965508463262,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,0.16666666666666666,-0.08333333333333333,0.0,1.6666666666666667
6873,Slipstream,0.4204545454545454,0.14953271028037382,0.07920792079207921,0.0,1.0,-0.49604181768684,0.12663181248540975,-0.7368826653509183,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,0.8333333333333334,-0.4166666666666667,0.0,1.6666666666666667
6874,Honeymoon,0.4204545454545454,0.0747663551401869,0.0693069306930693,0.0,0.7222222222222222,-0.49604181768684,-0.2915734704504831,-0.8314541939770662,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.16666666666666666,-0.5,0.0,0.0
6875,Shotgun,0.4204545454545454,0.616822429906542,0.04950495049504951,0.0,0.7222222222222222,-0.49604181768684,2.74041483083474,-1.0205972512293624,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,5.0,-0.6666666666666666,0.0,0.0
6876,Home Invasion,0.4204545454545454,0.08411214953271026,0.10891089108910891,0.0,0.7222222222222222,-0.49604181768684,-0.23929781008349651,-0.4531680794724742,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.25,-0.16666666666666666,0.0,0.0
6877,Snakes and Earrings,0.4204545454545454,0.12149532710280372,0.16831683168316833,0.0,0.7222222222222222,-0.49604181768684,-0.03019516861555008,0.11426109228441392,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.5833333333333334,0.3333333333333333,0.0,0.0
6878,Tormented,0.4204545454545454,0.5700934579439252,0.0693069306930693,0.0,0.7222222222222222,-0.49604181768684,2.479036528999807,-0.8314541939770662,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,4.583333333333333,-0.5,0.0,0.0
6879,Home Sweet Home,0.4204545454545454,0.009345794392523359,0.12871287128712872,0.0,0.38888888888888884,-0.49604181768684,-0.6575030930193894,-0.26402502222017815,-0.16203163921659547,-1.1859083022620853,-0.2777777777777778,-0.4166666666666667,0.0,0.0,-2.0
6880,Ukraine Is Not a Brothel,0.4204545454545454,0.0747663551401869,0.21782178217821782,0.0,0.7222222222222222,-0.49604181768684,-0.2915734704504831,0.587118735415154,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.16666666666666666,0.75,0.0,0.0
6881,Silas Marner,0.4204545454545454,0.3364485981308411,0.099009900990099,0.0,0.7222222222222222,-0.49604181768684,1.172145019825142,-0.5477396080986222,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,2.5,-0.25,0.0,0.0
6882,Walter Williams: Suffer No Fools,0.4204545454545454,0.06542056074766353,0.297029702970297,0.0,0.7222222222222222,-0.49604181768684,-0.3438491308174697,1.3436909644243382,-0.16203163921659547,0.07524036356278722,-0.2777777777777778,0.08333333333333333,1.4166666666666667,0.0,0.0
6883,Cafe Society,0.4204545454545454,0.22429906542056072,0.099009900990099,0.0,1.0,-0.49604181768684,0.5448370954213025,-0.5477396080986222,-0.16203163921659547,1.1261975850835142,-0.2777777777777778,1.5,-0.25,0.0,1.6666666666666667
6884,The Perfect Daughter,0.4204545454545454,0.04672897196261682,0.17821782178217824,0.0,0.8888888888888888,-0.49604181768684,-0.4484004515514429,0.20883262091056193,-0.16203163921659547,0.7058146964752234,-0.2777777777777778,-0.08333333333333333,0.4166666666666667,0.0,1.0
6885,Our Mighty Yaya,0.40909090909090906,0.037383177570093455,0.12871287128712872,0.0,0.7222222222222222,-0.5718442411236068,-0.5006761119184295,-0.26402502222017815,-0.16203163921659547,0.07524036356278722,-0.3333333333333333,-0.16666666666666666,0.0,0.0,0.0
6886,The Trumpet Of The Swan,0.40909090909090906,0.18691588785046725,0.20792079207920794,0.0,0.0,-0.5718442411236068,0.33573445395335616,0.492547206789006,-0.16203163921659547,-2.657248412391103,-0.3333333333333333,1.1666666666666667,0.6666666666666666,0.0,-4.333333333333333
6887,Delightfully Dangerous,0.40909090909090906,0.7102803738317757,0.19801980198019803,0.0,0.7222222222222222,-0.5718442411236068,3.263171434504606,0.39797567816285795,-0.16203163921659547,0.07524036356278722,-0.3333333333333333,5.833333333333333,0.5833333333333334,0.0,0.0
6888,My Brother's Keeper,0.40909090909090906,0.0,0.16831683168316833,0.0,0.7222222222222222,-0.5718442411236068,-0.709778753386376,0.11426109228441392,-0.16203163921659547,0.07524036356278722,-0.3333333333333333,-0.5,0.3333333333333333,0.0,0.0
6889,Hostile Border,0.40909090909090906,0.056074766355140186,0.11881188118811882,0.0,1.0,-0.5718442411236068,-0.3961247911844563,-0.3585965508463262,-0.16203163921659547,1.1261975850835142,-0.3333333333333333,0.0,-0.08333333333333333,0.0,1.6666666666666667
6890,Brad Williams: Fun Size,0.40909090909090906,0.056074766355140186,0.20792079207920794,0.0,1.0,-0.5718442411236068,-0.3961247911844563,0.492547206789006,-0.16203163921659547,1.1261975850835142,-0.3333333333333333,0.0,0.6666666666666666,0.0,1.6666666666666667
6891,Pride and Prejudice - A New Musical,0.40909090909090906,0.009345794392523359,0.32673267326732675,0.0,0.7222222222222222,-0.5718442411236068,-0.6575030930193894,1.6274055503027822,-0.16203163921659547,0.07524036356278722,-0.3333333333333333,-0.4166666666666667,1.6666666666666667,0.0,0.0
6892,Dominick Dunne: After the Party,0.40909090909090906,0.12149532710280372,0.2871287128712871,0.0,0.7222222222222222,-0.5718442411236068,-0.03019516861555008,1.24911943579819,-0.16203163921659547,0.07524036356278722,-0.3333333333333333,0.5833333333333334,1.3333333333333333,0.0,0.0
6893,Joni,0.40909090909090906,0.3925233644859813,0.019801980198019802,0.0,0.0,-0.5718442411236068,1.4857989820270614,-1.3043118371078064,-0.16203163921659547,-2.657248412391103,-0.3333333333333333,3.0,-0.9166666666666666,0.0,-4.333333333333333
